-19.1979522705	1.57150161266	0.0311185698956
-19.2869148254	1.26433813572	0.0312447901815
-19.3483753204	0.945835113525	0.0304395072162
-19.3898277283	0.621826171875	0.0312421135604
-19.4223213196	0.316181659698	0.0310799069703
-19.4229755402	-0.0769955962896	0.0312249585986
-19.4083175659	-0.382581532001	0.0311256032437
-19.3752212524	-0.695632994175	0.0312630459666
-19.3203964233	-1.08536982536	0.0313014909625
-19.2449493408	-1.38484013081	0.0308966506273
-19.1257724762	-1.77149140835	0.0305823609233
-18.9948883057	-2.08415651321	0.0301727540791
-18.8390407562	-2.40915489197	0.0312323346734
-18.6944198608	-2.69582486153	0.0312956273556
-18.4981555939	-3.02989816666	0.0309151671827
-18.3236923218	-3.28287935257	0.0311009865254
-18.1344947815	-3.52270698547	0.031247349456
-17.8789138794	-3.79981923103	0.0312478560954
-17.653383255	-4.01377439499	0.0311601236463
-17.3861961365	-4.23995923996	0.0310809742659
-17.0652236938	-4.47519302368	0.0312281977385
-16.7261276245	-4.68318128586	0.0307070035487
-16.3957595825	-4.85723018646	0.0311490669847
-16.0845985413	-4.99941682816	0.0311028510332
-15.7385387421	-5.13559818268	0.0311945825815
-15.3883419037	-5.24839639664	0.0312486626208
-15.0864219666	-5.32129859924	0.0300174709409
-14.7416391373	-5.38442659378	0.0311664361507
-14.4245929718	-5.40954589844	0.0311532579362
-14.0140733719	-5.4283952713	0.0311764944345
-13.6779737473	-5.43208312988	0.0310062207282
-13.3662290573	-5.43481731415	0.0313525497913
-12.9863615036	-5.43623828888	0.0313014909625
-12.5917224884	-5.42840671539	0.0312513746321
-12.277879715	-5.42704820633	0.0304196011275
-11.9423913956	-5.42542886734	0.0313140973449
-11.5525016785	-5.42329549789	0.0308071728796
-11.1727380753	-5.42091178894	0.0313469544053
-10.7424144745	-5.41790962219	0.0309472996742
-10.3256320953	-5.4147195816	0.0305684637278
-9.98186588287	-5.41186285019	0.0314471125603
-9.62986850739	-5.41004085541	0.0306265894324
-9.15685749054	-5.40977478027	0.0308693423867
-8.77529716492	-5.40923786163	0.0311238598078
-8.27868366241	-5.40806865692	0.0312346443534
-7.81007671356	-5.40658330917	0.0313341654837
-7.37564563751	-5.40495681763	0.0308582521975
-7.03241729736	-5.40343904495	0.031430721283
-6.72765684128	-5.40197515488	0.0313511267304
-6.36142253876	-5.40342664719	0.0302925556898
-5.86618041992	-5.40891838074	0.0312253944576
-5.50783634186	-5.41261529922	0.0308282338083
-5.14101409912	-5.41618347168	0.0302833337337
-4.76389026642	-5.4195690155	0.0302944518626
-4.40807723999	-5.42249202728	0.0305940750986
-4.01108169556	-5.42552757263	0.0312031581998
-3.68072366714	-5.42785835266	0.0312453135848
-3.30751132965	-5.43022298813	0.0313942395151
-2.94389533997	-5.43227100372	0.0313797928393
-2.57596325874	-5.43411111832	0.031419865787
-2.25204825401	-5.43554401398	0.0309060756117
-1.90291666985	-5.43684244156	0.031444132328
-1.50208711624	-5.43802595139	0.0314405821264
-1.10474359989	-5.43886804581	0.0314444750547
-0.723914921284	-5.4394197464	0.0314082577825
-0.409514337778	-5.43968009949	0.0309844352305
-0.0290821045637	-5.43975067139	0.03105696477
0.302327364683	-5.43962430954	0.030685307458
0.69003534317	-5.43917131424	0.0300670806319
1.14951276779	-5.438185215	0.0309942495078
1.49005496502	-5.43728685379	0.0314189195633
1.83539938927	-5.43617391586	0.0314119011164
2.15888309479	-5.43497562408	0.031160581857
2.46219563484	-5.43370866776	0.0313407368958
2.77767419815	-5.43219709396	0.0313194096088
3.13904333115	-5.43022871017	0.0314338095486
3.55739450455	-5.42757987976	0.0314966998994
3.92741775513	-5.42500305176	0.0314486697316
4.258020401	-5.42252731323	0.031322658062
4.6367688179	-5.41945028305	0.031354509294
5.01656723022	-5.41617631912	0.0299895852804
5.38487052917	-5.41262817383	0.0314426459372
5.72711801529	-5.39014101028	0.0311621427536
6.08152627945	-5.2948474884	0.0312546826899
6.36732721329	-5.14722681046	0.0312027614564
6.61073827744	-4.96469831467	0.0305950641632
6.83373308182	-4.7270655632	0.0311475675553
7.03928947449	-4.42124128342	0.0312287807465
7.16490125656	-4.10096740723	0.030950428918
7.24347639084	-3.76227045059	0.0312681831419
7.27586603165	-3.43903923035	0.0311487428844
7.26838970184	-3.13554954529	0.0311706326902
7.25988531113	-2.81267213821	0.031286355108
7.25283336639	-2.42558860779	0.0300618819892
7.24924468994	-2.0855588913	0.0310563594103
7.24527597427	-1.73380768299	0.0313793085515
7.24176025391	-1.43243300915	0.0302618760616
7.23792123795	-1.12149488926	0.0305443815887
7.23401451111	-0.818119883537	0.0313539020717
7.22776794434	-0.3514123559	0.0310539100319
7.22129011154	0.105118811131	0.0312673784792
7.21615409851	0.450091689825	0.0312124211341
7.21219921112	0.777489542961	0.031096149236
7.2103843689	1.1786249876	0.0312280301005
7.20840454102	1.55635488033	0.0313064306974
7.20639038086	1.89979231358	0.0312709435821
7.2042427063	2.23755788803	0.0312554016709
7.20146942139	2.63675713539	0.0313272625208
7.19807100296	3.0828332901	0.0310926102102
7.20461750031	3.42444944382	0.0312468260527
7.33064031601	3.8065237999	0.0311757046729
7.5187625885	4.0617313385	0.0310672931373
7.83020210266	4.2770614624	0.0311967879534
8.12463378906	4.36413955688	0.031065762043
8.43196487427	4.40536737442	0.0311193838716
8.77363014221	4.43871688843	0.0311503782868
9.09881877899	4.44870090485	0.0310703366995
9.45949840546	4.45233535767	0.031208505854
9.78396034241	4.45092773438	0.0310584530234
10.152671814	4.4493060112	0.0311859883368
10.5423870087	4.45618104935	0.0311713330448
10.8534355164	4.46190834045	0.0313395895064
11.2036304474	4.45097351074	0.0311377309263
11.5450172424	4.38150930405	0.0299938693643
11.8490686417	4.23191738129	0.0311080124229
12.1022586823	3.95991134644	0.0310586839914
12.234872818	3.66059780121	0.0310809854418
12.2990570068	3.33488130569	0.0311329718679
12.3217639923	2.95557284355	0.0310527961701
12.3347539902	2.6016907692	0.0312848240137
12.34740448	2.26058983803	0.0306008383632
12.3499383926	1.90171051025	0.0311732366681
12.3168916702	1.59574055672	0.0310505013913
12.194486618	1.31776559353	0.0312385261059
11.946890831	1.05785417557	0.0301545225084
11.7169675827	0.82207685709	0.0312674827874
11.5624885559	0.549595355988	0.0310657490045
11.4753665924	0.217027336359	0.0311121493578
11.4589967728	-0.109168320894	0.0311859808862
11.5360393524	-0.477304667234	0.0309235621244
11.6764144897	-0.762632250786	0.0310667455196
11.8845214844	-1.00337445736	0.0310812927783
12.1507196426	-1.19589781761	0.0310816764832
12.4563274384	-1.34469103813	0.0311849117279
12.7680768967	-1.3779156208	0.0310534071177
13.0899972916	-1.32450938225	0.0311113595963
13.3906354904	-1.19703996181	0.0310693979263
13.6398773193	-1.02354538441	0.0310460142791
13.8384237289	-0.797651290894	0.0310757979751
14.0851583481	-0.574714899063	0.0299199428409
14.4097919464	-0.464688062668	0.0311426185071
14.7515926361	-0.46142372489	0.0311343558133
15.1189079285	-0.469217002392	0.0300716161728
15.4421863556	-0.475804507732	0.0303782634437
15.7685346603	-0.486607611179	0.0314005725086
16.1876964569	-0.513031542301	0.0313583426178
16.5412311554	-0.531979441643	0.0314306020737
16.8737983704	-0.53837031126	0.0311380624771
17.2152271271	-0.527776837349	0.031271211803
17.5932636261	-0.482180327177	0.031144477427
17.9088058472	-0.413753688335	0.0311271529645
18.2264862061	-0.304172724485	0.0311495047063
18.5301055908	-0.131902471185	0.0311737339944
18.8163299561	0.0936779901385	0.0311840549111
19.0286006927	0.331995397806	0.0310664772987
19.1886348724	0.621226370335	0.0299803502858
19.2968273163	0.941652417183	0.0312398709357
19.3366355896	1.28822100163	0.0311259664595
19.3661727905	1.65664172173	0.031089765951
19.3815460205	1.99516940117	0.0311382655054
19.3712501526	2.32891440392	0.0301633179188
19.3637523651	2.66823172569	0.0312051791698
19.3625564575	3.0120382309	0.0305992141366
19.3599014282	3.3484723568	0.0314717628062
19.3203010559	3.70786046982	0.0311050750315
19.2508544922	4.00977611542	0.0305600464344
19.1524944305	4.3123588562	0.0311502367258
19.0006027222	4.57132673264	0.0311879552901
18.7639980316	4.8779873848	0.0313044041395
18.4377918243	5.12129497528	0.0312010925263
18.0834465027	5.29142045975	0.031201178208
17.7685565948	5.37563753128	0.0311089586467
17.4381752014	5.41941452026	0.0310918204486
17.0235328674	5.42434978485	0.0311194695532
16.7124252319	5.4278345108	0.0313335284591
16.4009552002	5.43116235733	0.0313744097948
16.0000476837	5.43518781662	0.03069287166
15.5203866959	5.43955230713	0.0314677171409
15.0193710327	5.44377613068	0.0304477773607
14.501241684	5.4477148056	0.0315017998219
14.1391744614	5.45031166077	0.0303815659136
13.7382450104	5.45291519165	0.0303056333214
13.3204565048	5.45526313782	0.0308545883745
12.9894685745	5.45688724518	0.0314339399338
12.6468372345	5.45844078064	0.0304137468338
12.2702493668	5.45980930328	0.0307648461312
11.949845314	5.46075868607	0.0314561389387
11.6212406158	5.45994567871	0.0311905071139
11.1862049103	5.45062732697	0.0311054177582
10.8828220367	5.44391584396	0.0303800515831
10.5305290222	5.43590974808	0.0302753485739
10.2021656036	5.43104171753	0.0314334481955
9.80055522919	5.44237184525	0.0310946516693
9.40349960327	5.43612384796	0.0306584425271
9.03993797302	5.42880249023	0.0309970676899
8.61520862579	5.4199180603	0.0307382270694
8.16852378845	5.41023492813	0.0310891773552
7.66307401657	5.39890289307	0.0313460081816
7.28949069977	5.39023685455	0.0313844978809
6.88906574249	5.38060998917	0.0314808860421
6.55401611328	5.37236595154	0.031221171841
6.24791908264	5.36621618271	0.0299323536456
5.93269824982	5.36494159698	0.0312139838934
5.58512067795	5.37724924088	0.0308401230723
5.2709031105	5.38829040527	0.0311741642654
4.95435667038	5.39924860001	0.0311866737902
4.51445627213	5.41420698166	0.0313523896039
4.20511436462	5.42454242706	0.0313645116985
3.852206707	5.43068790436	0.0300884433091
3.54245710373	5.43256425858	0.0310769826174
3.15045785904	5.43467521667	0.0309331566095
2.76759791374	5.4364323616	0.0314241871238
2.35056781769	5.4381313324	0.0311478488147
1.92266845703	5.43960380554	0.0313491858542
1.55636310577	5.43699216843	0.0303059630096
1.143050313	5.4303150177	0.0312801077962
0.830420792103	5.42504930496	0.0312731452286
0.504124462605	5.41936922073	0.0312876477838
0.17902687192	5.41351509094	0.0312075279653
