-18.5685386658	2.90627169609	0.0312066487968
-18.7264862061	2.6469502449	0.031037228182
-18.8648414612	2.3755261898	0.0311366990209
-18.9845199585	2.09731626511	0.0311978645623
-19.0889968872	1.81288385391	0.0311442185193
-19.1847572327	1.52417743206	0.031128725037
-19.2677192688	1.23512089252	0.0312455743551
-19.3399791718	0.941428124905	0.0311914924532
-19.3868236542	0.633154094219	0.0300403665751
-19.3896884918	0.330169558525	0.0311561487615
-19.3896331787	0.0103403655812	0.0301412474364
-19.386264801	-0.300737559795	0.0312946662307
-19.3630981445	-0.616346120834	0.030032210052
-19.3300132751	-0.916188120842	0.0312796458602
-19.2835712433	-1.23068237305	0.0313801877201
-19.210144043	-1.52179300785	0.0311345905066
-19.1128578186	-1.8251029253	0.0312653332949
-18.9882717133	-2.11267232895	0.0308312550187
-18.8581314087	-2.39081764221	0.0312878936529
-18.7177028656	-2.66603183746	0.031119633466
-18.5506858826	-2.93029928207	0.0311359744519
-18.3610267639	-3.19193005562	0.0311706941575
-18.1633281708	-3.43603253365	0.0312651023269
-17.9654273987	-3.66925811768	0.0312999226153
-17.76212883	-3.89379239082	0.0312778279185
-17.5344543457	-4.10385799408	0.0301409270614
-17.2940101624	-4.30282831192	0.031162424013
-17.0461387634	-4.49103927612	0.0311439055949
-16.7655487061	-4.66604757309	0.0311734583229
-16.5015029907	-4.81627225876	0.0311727095395
-16.2272377014	-4.94436407089	0.0311938971281
-15.940864563	-5.05880498886	0.0309490598738
-15.6251792908	-5.1598443985	0.0305509585887
-15.3376846313	-5.24660587311	0.031078569591
-15.0353899002	-5.32085418701	0.0312017910182
-14.7312107086	-5.37506151199	0.0308258160949
-14.425860405	-5.4134721756	0.0311851240695
-14.1197328568	-5.42957496643	0.0309951212257
-13.7872400284	-5.43652629852	0.0309399664402
-13.4423017502	-5.44280433655	0.0311145652086
-13.1050758362	-5.4486541748	0.0314809456468
-12.7762308121	-5.45418119431	0.0313968770206
-12.4648895264	-5.45926618576	0.0313584320247
-12.1562080383	-5.45931053162	0.0311510264874
-11.8485908508	-5.45581436157	0.0312393940985
-11.5419511795	-5.45683956146	0.0310513116419
-11.2145671844	-5.45772266388	0.0304749310017
-10.8897714615	-5.45835065842	0.0310703255236
-10.5744514465	-5.45879650116	0.0312893390656
-10.2647094727	-5.45909786224	0.0312494914979
-9.95109367371	-5.45923280716	0.0307980962098
-9.64751434326	-5.459192276	0.0304607190192
-9.32809448242	-5.45894527435	0.0308950468898
-9.00693225861	-5.45855522156	0.0305379889905
-8.69038963318	-5.4579668045	0.0305231902748
-8.35592269897	-5.45712566376	0.0308879669756
-8.04107379913	-5.45616817474	0.0307682920247
-7.72804021835	-5.45505475998	0.0312224142253
-7.41782665253	-5.45382881165	0.0312003083527
-7.1080160141	-5.45243263245	0.0313776694238
-6.7844247818	-5.45079612732	0.0307974852622
-6.4374332428	-5.44885778427	0.0310595147312
-6.1370139122	-5.44700145721	0.0312248729169
-5.82881879807	-5.44491672516	0.0314182862639
-5.50169754028	-5.44259262085	0.0310942195356
-5.18483257294	-5.44014024734	0.031388502568
-4.88215065002	-5.43764162064	0.0308735854924
-4.57397603989	-5.43494462967	0.0305271819234
-4.27269983292	-5.43212175369	0.0305279716849
-3.92027497292	-5.42862510681	0.0305712949485
-3.59283280373	-5.4252038002	0.030476404354
-3.28057098389	-5.42176532745	0.0315053462982
-2.97333860397	-5.41829156876	0.0312125682831
-2.66056704521	-5.4146528244	0.0312464982271
-2.3498737812	-5.41132545471	0.0312725789845
-2.04434776306	-5.41084957123	0.0309841297567
-1.74344050884	-5.41017913818	0.0307970717549
-1.43041110039	-5.40930652618	0.031366109848
-1.12440037727	-5.4083313942	0.0312604159117
-0.822001814842	-5.40718364716	0.0312927365303
-0.493429362774	-5.40577220917	0.0313048064709
-0.18690431118	-5.40650272369	0.0308294929564
0.117402300239	-5.40785121918	0.0312784202397
0.419303715229	-5.40904188156	0.0304661970586
0.724242031574	-5.41005754471	0.0305653475225
1.04778623581	-5.41096973419	0.0306387916207
1.36999666691	-5.4117026329	0.0309365652502
1.70914125443	-5.41224479675	0.0312134642154
2.02732944489	-5.41256713867	0.0313832387328
2.33017897606	-5.4127702713	0.0312657319009
2.63176488876	-5.41284942627	0.0307284947485
2.94356203079	-5.41279697418	0.0303384177387
3.25470089912	-5.41254663467	0.0306597221643
3.56187844276	-5.41212844849	0.0307332519442
3.88948082924	-5.41148757935	0.0304455682635
4.21657657623	-5.41065788269	0.0305927321315
4.51671695709	-5.40977287292	0.0312263406813
4.81920814514	-5.40879106522	0.0311829447746
5.13748598099	-5.40765333176	0.031182916835
5.44336414337	-5.40030860901	0.0311387702823
5.74432468414	-5.36601114273	0.0311878062785
6.03618478775	-5.28894519806	0.0308841727674
6.31306886673	-5.16786718369	0.0311994589865
6.56636857986	-4.99474287033	0.0310519430786
6.80056762695	-4.77600288391	0.0300288852304
6.99203824997	-4.5311050415	0.0311652664095
7.1285610199	-4.25413131714	0.0300310254097
7.2227473259	-3.96606707573	0.0311558637768
7.27521705627	-3.66553878784	0.0305428970605
7.29883527756	-3.36225223541	0.0311499405652
7.29640054703	-3.03192996979	0.0312048401684
7.29422187805	-2.72196388245	0.0301857367158
7.29173660278	-2.40096187592	0.0310054421425
7.28925180435	-2.0991268158	0.0309850238264
7.28646564484	-1.78158164024	0.0311084557325
7.28368330002	-1.48114442825	0.0311443321407
7.28065443039	-1.17292261124	0.0308992564678
7.27746343613	-0.864364504814	0.031190302223
7.27417087555	-0.55879431963	0.0311861056834
7.27069139481	-0.248398244381	0.031259085983
7.26687192917	0.0782197266817	0.0307390764356
7.26315450668	0.379274487495	0.0313499905169
7.2593665123	0.679443001747	0.0306735206395
7.25534963608	0.982591629028	0.0311683472246
7.2511844635	1.28953385353	0.0312221050262
7.24781417847	1.59805297852	0.0301352515817
7.24816656113	1.92057132721	0.0302863456309
7.25051879883	2.23410224915	0.0304302927107
7.25251865387	2.53596687317	0.0314722731709
7.25437688828	2.83704781532	0.0311178620905
7.2578125	3.14509129524	0.031268723309
7.29567241669	3.4428832531	0.0310765020549
7.38603544235	3.73056483269	0.0310388859361
7.55846500397	3.98019218445	0.0311069265008
7.77496242523	4.18939733505	0.0310421604663
8.04648017883	4.31822299957	0.0311176031828
8.34995269775	4.35991096497	0.030942440033
8.65714359283	4.38738870621	0.0313584879041
8.9586763382	4.40437173843	0.0308268461376
9.2681016922	4.42026853561	0.0311903189868
9.58306884766	4.42935228348	0.0312244538218
9.90072345734	4.42782592773	0.0302526801825
10.2117033005	4.42638683319	0.0310488343239
10.519739151	4.42510795593	0.031168308109
10.8235416412	4.42391633987	0.0311498530209
11.1351852417	4.41646289825	0.0312227606773
11.4522485733	4.3559346199	0.0311167873442
11.7333431244	4.24655342102	0.0310872197151
11.9674320221	4.05266904831	0.0310627855361
12.1169567108	3.78948020935	0.0312234163284
12.2133626938	3.50365400314	0.0310774091631
12.2626161575	3.19723677635	0.031166665256
12.2910861969	2.88449692726	0.0312111116946
12.3014383316	2.58120059967	0.0301971323788
12.3090410233	2.27222323418	0.0311426315457
12.3166027069	1.96656107903	0.0310525931418
12.2813196182	1.6654074192	0.0310610700399
12.1831674576	1.37714004517	0.0311327576637
12.0029430389	1.12174320221	0.0298513080925
11.7992935181	0.877897024155	0.0312074683607
11.6071748734	0.630274057388	0.0313231647015
11.4895410538	0.340622842312	0.0310970880091
11.4518918991	0.0425742417574	0.0310835279524
11.4774265289	-0.258665710688	0.0310643631965
11.5749969482	-0.558324456215	0.0299650542438
11.7191705704	-0.827170789242	0.0311391223222
11.9350204468	-1.05068910122	0.0311464704573
12.1892166138	-1.22229218483	0.0310690384358
12.4772062302	-1.32330608368	0.0310840979218
12.7798862457	-1.35945677757	0.0305185355246
13.0897426605	-1.34055221081	0.0311066135764
13.3750495911	-1.24358296394	0.0310402661562
13.6249160767	-1.07227194309	0.0310612414032
13.8354606628	-0.84905475378	0.0310625173151
14.0786342621	-0.66850990057	0.0310584530234
14.3756780624	-0.573686718941	0.0311936400831
14.6878376007	-0.534583985806	0.0300953984261
14.9956321716	-0.509563624859	0.0314413905144
15.3026762009	-0.509397268295	0.0305833443999
15.612613678	-0.509018719196	0.0307267624885
15.9331817627	-0.508445739746	0.0302817653865
16.2409553528	-0.511764466763	0.0314061865211
16.5461845398	-0.524085760117	0.0311810728163
16.8559188843	-0.536439061165	0.0312301814556
17.1627349854	-0.548496484756	0.0313606932759
17.4867973328	-0.547430455685	0.0302434302866
17.8032684326	-0.520313799381	0.03142214939
18.0975418091	-0.437535494566	0.0312065370381
18.3737640381	-0.304839223623	0.0312017612159
18.6621055603	-0.123047925532	0.0313779562712
18.8893928528	0.0904938131571	0.0299828723073
19.0859203339	0.331270009279	0.0312384441495
19.2241439819	0.599167466164	0.0312182456255
19.3132190704	0.891475737095	0.0305361878127
19.3691635132	1.18753111362	0.0312552079558
19.3918113708	1.49248814583	0.0309579670429
19.3985118866	1.80265784264	0.0309780538082
19.4060592651	2.16220188141	0.0307544767857
19.4124889374	2.48138594627	0.03112805821
19.4014797211	2.79204440117	0.0315458774567
19.384552002	3.10372400284	0.0311963297427
19.3706283569	3.41845011711	0.0312840379775
19.353225708	3.71899294853	0.0313528142869
19.2942180634	4.01333236694	0.0311469901353
19.1710510254	4.30251741409	0.0311584919691
19.0064735413	4.57897663116	0.0308334864676
18.8142375946	4.81817340851	0.0311390422285
18.5942153931	5.02234125137	0.0312047600746
18.3259544373	5.19675779343	0.0307992510498
18.0483016968	5.32357978821	0.0311536677182
17.7404384613	5.38728761673	0.0309957452118
17.4139976501	5.40711307526	0.0309157017618
17.0370006561	5.42921829224	0.029974874109
16.7307701111	5.44548511505	0.0316195301712
16.4231204987	5.43571615219	0.0316059067845
16.1091518402	5.43182325363	0.0312440618873
15.7735309601	5.43496322632	0.0308377947658
15.4284887314	5.43786907196	0.0304652452469
15.126912117	5.44023609161	0.0309368763119
14.8211565018	5.44250440598	0.0312361717224
14.5099868774	5.44469594955	0.0313247255981
14.1668214798	5.44695663452	0.0305939279497
13.8374233246	5.4489736557	0.0310145877302
13.4991912842	5.45089626312	0.0312971100211
13.1600427628	5.45268535614	0.031366981566
12.8020744324	5.45439386368	0.0306221265346
12.475522995	5.45578575134	0.0310051962733
12.1257982254	5.45709323883	0.0315093137324
11.8014831543	5.45820379257	0.030492477119
11.5001478195	5.45907688141	0.030583422631
11.1875839233	5.45983695984	0.0310945920646
10.8788909912	5.4604883194	0.0313021540642
10.517988205	5.46113300323	0.031127396971
10.2027931213	5.46159267426	0.0311333928257
9.87111568451	5.4618806839	0.031388413161
9.53248786926	5.46203994751	0.0305993016809
9.17320728302	5.4620256424	0.0311671644449
8.85972499847	5.4618806839	0.0312808454037
8.49137115479	5.46152496338	0.0305908992887
8.16944217682	5.46103858948	0.0312144383788
7.8582868576	5.46047878265	0.0314798764884
7.45641422272	5.45959377289	0.0310182310641
7.10329532623	5.45859956741	0.0306472070515
6.79019737244	5.45752620697	0.0306087806821
6.45160007477	5.45622158051	0.0306796990335
6.13347578049	5.45483970642	0.0315250046551
5.81684350967	5.45337915421	0.0308498311788
5.49156570435	5.45172977448	0.0316154882312
5.18257856369	5.45007419586	0.0314655713737
4.86139154434	5.44821119308	0.0308968685567
4.54613113403	5.44624042511	0.0304388739169
4.21978521347	5.4439458847	0.0310270488262
3.86704349518	5.44124317169	0.0307641662657
3.53504037857	5.4385137558	0.0311082210392
3.23447442055	5.43592691422	0.0312477555126
2.91673278809	5.43306493759	0.0312010329217
2.59703302383	5.43006467819	0.0307026058435
2.25958681107	5.42676019669	0.0307648014277
1.93704259396	5.42348003387	0.0308504588902
1.62355577946	5.42018318176	0.031457465142
1.30157446861	5.41670942307	0.0316733531654
0.984048187733	5.41322565079	0.0308578554541
0.674666821957	5.40969610214	0.0314409136772
0.370809435844	5.40897703171	0.0313623212278
0.0467168018222	5.4142036438	0.0310999453068
-0.288934141397	5.41945934296	0.030637588352
-0.612733721733	5.42427968979	0.0311945825815
-0.939106166363	5.42895698547	0.0314307361841
-1.25289475918	5.43338346481	0.0306828431785
-1.56239295006	5.43757724762	0.0305724106729
-1.88773715496	5.44177055359	0.0303083471954
-2.21831464767	5.4458065033	0.0307314340025
-2.5224802494	5.44546699524	0.0316593125463
-2.82842588425	5.4362449646	0.0314398482442
-3.14566707611	5.42913007736	0.0303224194795
-3.458132267	5.42445373535	0.0306175928563
-3.81725645065	5.41882133484	0.0306513383985
-4.1781206131	5.41293144226	0.0311619248241
-4.52990913391	5.40703344345	0.031124394387
-4.85776042938	5.40133905411	0.0314639136195
-5.16227483749	5.39595794678	0.031569391489
-5.48231554031	5.39021587372	0.0312231853604
-5.80562114716	5.38837432861	0.0302015393972
-6.12157440186	5.39043188095	0.0312987789512
-6.4477891922	5.39731788635	0.0307512246072
-6.77627134323	5.40399074554	0.0313844159245
-7.09674406052	5.41034889221	0.0314646624029
-7.41512393951	5.41654872894	0.0313008315861
-7.73736953735	5.42271709442	0.0305900853127
-8.04898548126	5.42640686035	0.031194023788
-8.38210678101	5.42626285553	0.0309851393104
-8.69956207275	5.42590522766	0.0307522453368
-9.00463676453	5.42533874512	0.0307543370873
-9.31998348236	5.42460489273	0.0308235380799
-9.62948226929	5.42364692688	0.0310723669827
-9.93636703491	5.42256116867	0.0305793061852
-10.3093566895	5.42105484009	0.0310290195048
-10.6624994278	5.4194726944	0.0312074907124
-10.9829854965	5.41791677475	0.0316384062171
-11.2999563217	5.41630840302	0.0312040485442
-11.6114854813	5.41463136673	0.0310748293996
-11.9340686798	5.41267108917	0.0303615890443
-12.2698411942	5.41033792496	0.0306745804846
-12.5827617645	5.40802049637	0.0305886436254
-12.9113254547	5.40538930893	0.0315866172314
-13.2260351181	5.40278434753	0.0313098430634
-13.5360059738	5.40013599396	0.0311200078577
-13.8362674713	5.397397995	0.0309497527778
-14.1401462555	5.39430236816	0.0313994437456
-14.4629602432	5.37734413147	0.0307543426752
-14.7681474686	5.3446969986	0.0305098593235
-15.0689163208	5.29631280899	0.0313550233841
-15.368106842	5.22288322449	0.0311078578234
-15.6590919495	5.13707304001	0.0311177317053
-15.9511871338	5.029255867	0.0312274172902
-16.2396640778	4.9178776741	0.0306825581938
-16.5182609558	4.79868459702	0.031251065433
-16.7956047058	4.63476610184	0.0310587622225
-17.0649108887	4.46960830688	0.0314464792609
-17.3205738068	4.28779697418	0.0304377600551
-17.5578937531	4.08979701996	0.0311928503215
-17.7848434448	3.87584066391	0.0312283970416
-18.0075836182	3.64258146286	0.0312313530594
-18.2119235992	3.41256332397	0.0312721207738
-18.4005050659	3.16973352432	0.0309517215937
-18.5713195801	2.92285442352	0.0309778600931
-18.7352695465	2.65802431107	0.0311680976301
-18.8770179749	2.38152885437	0.0300632473081
-19.0059604645	2.10536193848	0.0313363932073
-19.1207561493	1.7995775938	0.0308154970407
-19.204574585	1.50773072243	0.0302756093442
-19.2864151001	1.19916641712	0.03040426597
-19.3540611267	0.904621243477	0.0315322242677
-19.3868312836	0.570536851883	0.0304539334029
-19.4106750488	0.244725003839	0.0302572716027
-19.4183311462	-0.0754849538207	0.0313764475286
-19.4148445129	-0.379977464676	0.0313323810697
-19.3790435791	-0.67838716507	0.0301908552647
-19.3292617798	-0.989346802235	0.0302234832197
-19.2773170471	-1.29942238331	0.0315434522927
-19.1906204224	-1.60677671432	0.0313642024994
-19.0733184814	-1.89749574661	0.031211078167
-18.9550170898	-2.18311142921	0.0314298868179
-18.8214035034	-2.46552920341	0.0310141257942
-18.6679821014	-2.72989439964	0.0307847131044
-18.4973487854	-2.98712801933	0.0300494544208
-18.3140659332	-3.25107955933	0.0305778980255
-18.1317634583	-3.50021600723	0.0315319374204
-17.9168949127	-3.71618556976	0.0303019955754
-17.6851119995	-3.93269014359	0.0307810716331
-17.4481372833	-4.13974571228	0.0312897264957
-17.203868866	-4.34714841843	0.0307381600142
-16.9434146881	-4.5411605835	0.0313701815903
-16.6843986511	-4.69591188431	0.0311557222158
-16.3970413208	-4.85356044769	0.0312772803009
-16.1120529175	-4.9809384346	0.0305179134011
-15.8310461044	-5.09022712708	0.0312087722123
-15.5387382507	-5.18397855759	0.0312314033508
-15.2377233505	-5.26882743835	0.0314074084163
-14.9380645752	-5.32400369644	0.0306647289544
-14.5772762299	-5.38532829285	0.0310134328902
-14.2786655426	-5.41859817505	0.0312923565507
-13.9601802826	-5.42981052399	0.0308369249105
-13.6417760849	-5.4358663559	0.0306712239981
-13.3226909637	-5.44170379639	0.031212175265
-12.9524440765	-5.44824314117	0.0302541479468
-12.6360149384	-5.45361042023	0.0306662432849
-12.3059577942	-5.4590845108	0.0306389518082
-11.968547821	-5.46455097198	0.0308109782636
-11.6204490662	-5.47006130219	0.0309639852494
-11.2641830444	-5.47555541992	0.0309181436896
-10.9363613129	-5.48039531708	0.0310874562711
-10.6332359314	-5.48472261429	0.0315462686121
-10.3322257996	-5.48280525208	0.0306704938412
-10.0110301971	-5.47850704193	0.0310405585915
-9.6503868103	-5.47339820862	0.030440416187
-9.34029006958	-5.46881580353	0.0309857353568
-9.03363418579	-5.4641122818	0.0314622297883
-8.68863487244	-5.45868682861	0.0310361981392
-8.37987232208	-5.45361423492	0.0310402177274
-7.9862575531	-5.44691896439	0.0303635559976
-7.67998695374	-5.44144821167	0.0311491135508
-7.37895154953	-5.43594646454	0.0315294712782
-7.07863664627	-5.43036985397	0.0304664652795
-6.73320770264	-5.42372512817	0.0315546058118
-6.42739105225	-5.41773986816	0.031442925334
-6.05418300629	-5.41027069092	0.0301750078797
-5.71290063858	-5.40312290192	0.0308993905783
-5.39779376984	-5.39636182785	0.030868569389
-5.08635950089	-5.38951778412	0.0315524935722
-4.77598905563	-5.39045190811	0.0302605126053
-4.43334388733	-5.39284896851	0.0306699313223
-4.12888336182	-5.39478158951	0.0309301055968
-3.78232574463	-5.39675521851	0.0313500836492
-3.41845583916	-5.39864349365	0.0305725242943
-3.08779621124	-5.40017986298	0.0308875273913
-2.78188490868	-5.40143632889	0.0310694277287
-2.46628856659	-5.40260982513	0.0316196344793
-2.15329003334	-5.40368843079	0.0312695652246
-1.84384584427	-5.40459299088	0.0313588492572
-1.51485228539	-5.4053606987	0.031390465796
-1.17442643642	-5.40596437454	0.0307845789939
-0.860322952271	-5.40634727478	0.0308427028358
-0.544132471085	-5.40659046173	0.0315553843975
-0.215827763081	-5.40673446655	0.0304047688842
0.105121329427	-5.40671348572	0.0311181526631
0.418004840612	-5.40650749207	0.0308008268476
0.727537333965	-5.4060959816	0.0314742662013
1.05247616768	-5.40551805496	0.0312779955566
1.36116325855	-5.40481042862	0.0313637703657
1.68704485893	-5.4039106369	0.030302003026
2.00008702278	-5.40279626846	0.031494461
2.31864380836	-5.40157318115	0.0311717689037
2.63025379181	-5.40754413605	0.0311133936048
2.94838070869	-5.41570234299	0.0307204425335
3.27998900414	-5.42394638062	0.0305797662586
3.59163546562	-5.43147802353	0.0312660969794
3.90451693535	-5.43893861771	0.0316455438733
4.20573425293	-5.42883443832	0.031385269016
4.5167350769	-5.41938209534	0.0300891324878
4.81895065308	-5.41225290298	0.0308399870992
5.1426243782	-5.40439081192	0.0313145034015
5.45531797409	-5.39670848846	0.031314458698
5.76078891754	-5.35919952393	0.0311317685992
6.05859661102	-5.29350662231	0.0312803015113
6.34775924683	-5.1750793457	0.0306875221431
6.59841871262	-5.00721645355	0.0303294416517
6.818338871	-4.79701519012	0.0311176497489
7.00057506561	-4.5564031601	0.0312090553343
7.14309501648	-4.28952026367	0.0310636684299
7.23014974594	-4.00077056885	0.0311467777938
7.27403640747	-3.6854262352	0.0303212255239
7.29392051697	-3.3795132637	0.0312805399299
7.29980039597	-3.05132031441	0.0306656192988
7.30527019501	-2.73112940788	0.0303415227681
7.31036901474	-2.41765117645	0.0316015407443
7.30053710938	-2.10081577301	0.030522942543
7.28936004639	-1.76336467266	0.030662253499
7.28057861328	-1.45340096951	0.0314199440181
7.27798271179	-1.11174094677	0.030721122399
7.27554607391	-0.805166959763	0.0309054143727
7.2725353241	-0.453346341848	0.0305686276406
7.26971912384	-0.14840491116	0.0315440520644
7.26676845551	0.164009615779	0.0301898978651
7.26363182068	0.475442945957	0.0307592190802
7.26040744781	0.780279397964	0.0307482946664
7.25696277618	1.0876108408	0.0314012430608
7.25342941284	1.39346826077	0.0313390903175
7.24972867966	1.69899868965	0.0313737280667
7.24579524994	2.00955057144	0.0313015170395
7.24176454544	2.31681990623	0.0310763064772
7.2376742363	2.61803913116	0.0308668892831
7.23324394226	2.92761421204	0.0312892794609
7.24622774124	3.23452758789	0.0306859351695
7.30518388748	3.53324818611	0.0311554819345
7.41602230072	3.82420778275	0.0311989895999
7.60018920898	4.06456613541	0.0305434055626
7.85806417465	4.22524213791	0.0311308801174
8.13662433624	4.34475326538	0.0312069747597
8.44105911255	4.38191318512	0.0307917576283
8.74146652222	4.39436101913	0.0302825663239
9.04646587372	4.40056562424	0.0305387191474
9.35964488983	4.40722846985	0.0314171910286
9.68688392639	4.4143948555	0.0314411446452
9.9905500412	4.42119121552	0.0313362814486
10.2915716171	4.42799425125	0.0309340190142
10.6029500961	4.4352183342	0.0311778336763
10.9092845917	4.44243478775	0.0312795862556
11.2110652924	4.42053222656	0.031083330512
11.5264911652	4.3330206871	0.0311990007758
11.8190536499	4.21111059189	0.0313604511321
12.0563325882	4.01510190964	0.0310995839536
12.2127876282	3.75778079033	0.0310399122536
12.274105072	3.45891928673	0.0310583394021
12.2886095047	3.15283918381	0.0309145078063
12.3035545349	2.85088658333	0.0312185324728
12.3186645508	2.54664540291	0.0304418485612
12.3303880692	2.23088121414	0.030160907656
12.3272809982	1.92219471931	0.0311139822006
12.2819480896	1.62524473667	0.0310499183834
12.1499004364	1.34350073338	0.0311741996557
11.9817428589	1.0892469883	0.0310975909233
11.782582283	0.843104600906	0.0312354303896
11.6168088913	0.591622471809	0.0310936737806
11.5048770905	0.310215264559	0.0311029367149
11.455286026	-0.00435042055324	0.0311595983803
11.4939937592	-0.325006812811	0.029971498996
11.5964546204	-0.608012318611	0.0311335623264
11.7688903809	-0.874660015106	0.0301390737295
11.9874372482	-1.08766376972	0.0310877356678
12.2488212585	-1.25225019455	0.0311419069767
12.5434303284	-1.35266518593	0.0300305951387
12.8502902985	-1.39147222042	0.0311785265803
13.1651620865	-1.33309960365	0.0310209076852
13.4414978027	-1.21030771732	0.0310817696154
13.6720657349	-1.01661348343	0.0310367420316
13.8857688904	-0.802958965302	0.0310495831072
14.134979248	-0.624307870865	0.0311073921621
14.4241943359	-0.536366701126	0.0310163274407
14.7317485809	-0.493680715561	0.0311316419393
15.0318078995	-0.513608157635	0.0312601476908
15.3369941711	-0.525049805641	0.0302065871656
15.7009048462	-0.537590742111	0.0311882477254
16.0126991272	-0.542980670929	0.0303635559976
16.3246250153	-0.54765444994	0.0306937731802
16.6451644897	-0.552305221558	0.0315849557519
16.9599323273	-0.538731455803	0.0303471423686
17.2622032166	-0.512997448444	0.0312829054892
17.5886898041	-0.47145152092	0.0302861630917
17.9024486542	-0.417983263731	0.0313087850809
18.207818985	-0.330777168274	0.0308793522418
18.4832458496	-0.207715630531	0.0311420802027
18.7338142395	-0.028338490054	0.0313269160688
18.9561843872	0.175008282065	0.0313242524862
19.1340427399	0.419754236937	0.0311438329518
19.2567176819	0.701345264912	0.0303428247571
19.3372039795	0.994525432587	0.0312560684979
19.3717498779	1.30019056797	0.0301413554698
19.3914375305	1.60150504112	0.0302251279354
19.3983325958	1.90470016003	0.0311886202544
19.3980178833	2.20667099953	0.0301405712962
19.3983764648	2.55041074753	0.0305559355766
19.3985157013	2.85267138481	0.0303483437747
19.3984603882	3.19819283485	0.0315736234188
19.3824501038	3.50629854202	0.0313337557018
19.3171977997	3.80241584778	0.0308923199773
19.224861145	4.10881567001	0.0307761915028
19.0979042053	4.40216732025	0.0311558116227
18.9257984161	4.65400218964	0.0311934351921
18.713891983	4.87402915955	0.0301198381931
18.4744586945	5.05795955658	0.0312163569033
18.2018089294	5.21119117737	0.0302980151027
17.9131908417	5.33082103729	0.0311689078808
17.6167964935	5.39679718018	0.0312241148204
17.3095531464	5.42716598511	0.0310824848711
17.0037307739	5.43847036362	0.0309135187417
16.6957244873	5.44955158234	0.0306208152324
16.3607788086	5.46138381958	0.0315203368664
16.058380127	5.46445178986	0.0314669646323
15.7493438721	5.45229053497	0.0301569271833
15.4310665131	5.44345474243	0.0310721546412
15.1151504517	5.43443107605	0.0304197072983
14.7692279816	5.42432022095	0.030712261796
14.4420938492	5.41462516785	0.0307334531099
14.1396102905	5.40551757812	0.0316002368927
13.8217792511	5.40075302124	0.0314344987273
13.4844017029	5.3968501091	0.0309856794775
13.1717376709	5.39307308197	0.0305630285293
12.8714103699	5.38928318024	0.0304554663599
12.5621871948	5.38532400131	0.0316799655557
12.2469701767	5.39306545258	0.0306271240115
11.9397850037	5.40115690231	0.0306306239218
11.6294326782	5.40909337997	0.0304502509534
